pm10,no2,co,month,year,day_of_week,pm25_lag1,pm25_lag3,pm25_lag7,pm25_roll7,pm25_roll30,loc_Bhunya,loc_Matsapha,loc_Simunye,is_dry_season
-0.2921239649337199,-0.5568329115394838,1.1423511971001505,0.7548102077757124,-1.6197019302148752,-1.4994639683848734,-0.6231209446356737,0.1358590796609755,-0.6610026250107385,-0.281550765062059,-0.5293708209307504,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.396181806562243,0.3248750004803949,0.7548102077757124,-1.6197019302148752,-1.4994639683848734,-0.7340048746439015,-0.7067160130808826,-0.8776284860955247,-0.8468419020027974,-1.0135586042448652,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-1.4729026899979951,-0.20455834440359674,0.7548102077757124,-1.6197019302148752,-0.998922095869404,-0.8183452261507127,-0.7588619081179562,-0.8422291538014106,-0.8381241598752227,-1.0214485801702071,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
0.007141028509683749,-0.30454995284540465,0.6176860435495223,0.7548102077757124,-1.6197019302148752,-0.998922095869404,-0.7373633910071368,-0.2341705755541687,-0.3831157059567745,-0.2935792975743061,-0.5368970860204896,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.11990787875950575,0.09163916960605258,0.35912488804181425,0.7548102077757124,-1.6197019302148752,-0.49838022335393445,-0.43984450239037287,-0.6237387194157967,-0.07250613001273389,-0.302673715240268,-0.5276666034640002,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.4721760767309489,0.41105110778495685,0.7548102077757124,-1.6197019302148752,-0.49838022335393445,-0.6345475933647049,-0.7345841944270852,-0.8476929324736882,-0.8067697826809879,-1.0356767469947556,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-1.430885488034005,-0.326881193664443,0.7548102077757124,-1.6197019302148752,0.002161649161535058,-0.5534912313726964,-0.8188952963577062,-0.7815274369704758,-0.7622118633787043,-1.030342979651915,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.16735653491834404,-0.3637986195842428,0.4608375965741837,0.7548102077757124,-1.6197019302148752,0.002161649161535058,-0.6839461203270448,-0.7379415460432155,-0.009727889213644253,-0.39648177353406366,-0.5341107737717288,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.13980395210948857,-0.2210901943422622,0.3140305814191008,0.7548102077757124,-1.6197019302148752,0.5027035216770046,-0.5997675960655475,-0.44052583818447744,0.1331201555551915,-0.48703821865836605,-0.5376065985998104,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.2953721137298428,-0.03297500882085017,0.7548102077757124,-1.6197019302148752,0.5027035216770046,-0.767498682784626,-0.6351614053366746,-0.7085250163096858,-0.7604209183750507,-1.0275657799348494,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.24227798533394435,-0.2402190783942891,0.1683309467662652,0.7548102077757124,-1.6197019302148752,1.0032453941924742,-0.38892152548228975,-0.6845428006893846,-0.23650111077633781,-0.5672503239192889,-0.5254580104127855,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.393844007355224,1.0373952550692889,0.7548102077757124,-1.6197019302148752,1.0032453941924742,-0.7006649283838121,-0.554133154019965,-0.7606133597328302,-0.7595874429452474,-1.01356973458633,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.3300039025894761,-0.5444883839699881,0.12118817681344767,0.7548102077757124,-1.6197019302148752,1.5037872667079435,-0.3284201491063591,-0.6003934698817321,-0.6256393018027773,-0.5817470002219047,-0.5165922446321035,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.4624457773287614,1.7169630298555925,0.7548102077757124,-1.6197019302148752,1.5037872667079435,-0.6418944981650246,-0.7680663867792149,-0.736362440511676,-0.7418261989270412,-1.0066206315580237,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
0.15404132753968386,-0.2351564794358465,0.3602241680842777,0.7548102077757124,-1.6197019302148752,-1.4994639683848734,-0.41587139551225827,-0.3896205215714523,-0.7397160867353894,-0.5501222570981955,-0.5166745553024508,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.4279632390252313,1.1536800269427234,0.7548102077757124,-1.6197019302148752,-1.4994639683848734,-0.7382985827503711,-0.701255810595666,-0.8205804912062445,-0.7424813869189552,-0.9939331194181461,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-1.452004660600116,-0.23820353625196514,0.7548102077757124,-1.6197019302148752,-0.998922095869404,-0.7305429823296148,-0.6425057622005929,-0.637049380901782,-0.7290834161234967,-0.9806903468564916,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.029647877089490963,-0.34764727033304754,0.14918908379884602,0.7548102077757124,-1.6197019302148752,-0.998922095869404,-0.18213115790889434,-0.32914012731838826,-0.44262862626761074,-0.4653979389030375,-0.496996650157866,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.17967907890363158,-0.6010220553343191,0.06051579823561578,0.7548102077757124,-1.6197019302148752,-0.49838022335393445,-0.13049366831266837,-0.41656104527712084,-0.6863762757228853,-0.4181932974252084,-0.4793453647680291,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.3130319753071893,0.21727168890817142,0.7548102077757124,-1.6197019302148752,-0.49838022335393445,-0.7035979204834162,-0.7388764134581579,-0.5561105576528775,-0.7396199835948061,-0.96757252135386,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
1.1435343719644782,-0.4786389726229436,0.08228260118927717,0.7548102077757124,-1.6197019302148752,0.002161649161535058,-0.474386991991244,-0.18290186973677142,-0.6023198176101132,-0.38621612965389696,-0.47575708629713653,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.6995650306923463,-0.23751961294033194,0.7548102077757124,-1.6197019302148752,0.002161649161535058,-0.7931888086668955,-0.7311235027111029,-0.7698076797305554,-0.7761960550090334,-0.9553800878718205,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-1.1371757687413617,-0.19654301886352038,0.7548102077757124,-1.6197019302148752,0.5027035216770046,-0.7771583239782399,-0.7041877855217066,-0.7030708400603826,-0.7776700445675502,-0.9477037426939451,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
0.05137899333228809,-0.7731899097728568,0.27104048834971073,0.7548102077757124,-1.6197019302148752,0.5027035216770046,-0.5108642781611559,-0.13128228823150354,-0.39177949208517915,-0.3726501431247895,-0.4752999344497215,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.007926241667613564,-0.5368713557621767,-0.056009653247700394,0.7548102077757124,-1.6197019302148752,1.0032453941924742,-0.7366085061552715,-0.47505634830976745,-0.33136584794346824,-0.42570459606689637,-0.48312465426018614,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.5105286204785306,0.8893226621973518,0.7548102077757124,-1.6197019302148752,1.0032453941924742,-0.7689122888129596,-0.7937476032215675,-0.644385632054014,-0.7880840852811334,-0.9422417969026248,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-1.5159308321596152,-0.15116630508831289,0.7548102077757124,-1.6197019302148752,1.5037872667079435,-0.6971982278857556,-0.7777226779700601,-0.7406499223696231,-0.7965230240078935,-0.9308506105001054,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
0.2472120155900612,0.015559322233117606,-0.23300220358989399,0.7548102077757124,-1.6197019302148752,1.5037872667079435,-0.29795343609044833,-0.5115209840087959,-0.4186902824701662,-0.4210556017649682,-0.4778548818306797,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.24596421644065408,-0.24561974900799904,0.2354326104229164,0.7548102077757124,-1.6197019302148752,-1.4994639683848734,-0.1526794295906842,-0.7371869229884804,-0.18528898844958258,-0.380894461006407,-0.4857160744536322,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.4301272828857827,-0.1883378566659159,0.7548102077757124,-1.6197019302148752,-1.4994639683848734,-0.7206669728663578,-0.7694795025632409,-0.7329055682409908,-0.7938325711900333,-0.9120827881026035,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.8483741678291694,-0.8069975306149009,0.452284160811695,0.7548102077757124,-1.6197019302148752,-0.998922095869404,-0.5453493344315046,-0.2986839802821978,-0.1337263776842716,-0.4363188591726457,-0.49184174019593846,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.1787822762500646,-0.0929343897770596,0.7548102077757124,-1.6197019302148752,-0.998922095869404,-1.143782336428747,-0.6977903123634115,-0.7059995790674908,-0.8568898298295216,-0.914646376170249,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-0.9774630134564354,-0.11986482894361887,0.7548102077757124,-1.6197019302148752,-0.49838022335393445,-1.0132161061586682,-0.7212509182880087,-0.7954605527059319,-0.9041352671770251,-0.9147145943921293,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.37277694959564744,-0.9820359382566518,0.4546679052045197,0.7548102077757124,-1.6197019302148752,-0.49838022335393445,-0.38919523766994557,-0.15346035539746922,-0.47712102626772035,-0.47579479874032277,-0.4812232914499375,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
0.9520194031930221,-0.883690412155974,0.3889765118390582,0.7548102077757124,-1.6197019302148752,0.002161649161535058,-0.26696434825211424,-0.5459940807216754,-0.5135454172143223,-0.44414364266285244,-0.46683635285549285,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.2424399168195683,-0.06864488532343577,0.7548102077757124,-1.6197019302148752,0.002161649161535058,-0.8891841976318055,-1.1442195437251388,-0.7794533136080645,-0.918783451117189,-0.9196561069591592,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
1.485313319216245,-0.5414181796510404,0.4800348285667154,0.7548102077757124,-1.6197019302148752,0.5027035216770046,-0.5405620252155894,-0.38989413883461066,-0.7389622965319206,-0.44867529846582865,-0.468527586509479,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.297220238778635,0.05121858051383794,0.7548102077757124,-1.6197019302148752,0.5027035216770046,-0.77104712240677,-1.013698594353609,-0.7712192359077518,-0.9178509271107804,-0.914936124091603,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-1.4394310918920947,0.024144302915918733,0.7548102077757124,-1.6197019302148752,1.0032453941924742,-0.8922085452230364,-0.8897097005959957,-0.6996091665782103,-0.9366650208136416,-0.913332373281107,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
1.9768108001109177,-0.6948571753048968,0.42464249018061406,0.7548102077757124,-1.6197019302148752,1.0032453941924742,-0.3271459804073506,-0.2677056395852924,-0.30094331429937227,-0.3861943558035506,-0.45435166048116,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
1.9349505341406938,-0.7847841301644239,0.5276363704418925,0.7548102077757124,-1.6197019302148752,1.5037872667079435,-0.12298665099281292,-0.5412084317640251,-0.1558799676874937,-0.35949572288831594,-0.4419262858349385,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-1.2957986041257181,-0.09802183268424343,0.7548102077757124,-1.6197019302148752,1.5037872667079435,-1.0065904289238248,-0.7716135957880969,-0.7230438798465638,-0.9838759745826235,-0.9124387145744777,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
-0.1986272642547463,-0.8725882696527233,-0.11546167313706367,0.7548102077757124,-1.6197019302148752,-1.4994639683848734,-0.7758937716467712,-0.892732999331208,-1.1455456894966025,-0.9923031742188229,-0.9065473530285861,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
0.9868710427473718,-0.5713176227855904,0.7399711697378568,0.7548102077757124,-1.6197019302148752,-1.4994639683848734,-0.2552444003131226,-0.3278664005062557,-0.5479804671672115,-0.37514637624947883,-0.44156679375779395,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
0.7137133388849486,-0.317840330443555,0.6658638233248018,0.7548102077757124,-1.6197019302148752,-0.998922095869404,-0.4246085739965128,-0.12377787437572114,-0.3920528073664637,-0.35672223226717215,-0.4346281294402264,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.7248297974531925,-0.1254422453756696,0.7548102077757124,-1.6197019302148752,-0.998922095869404,-0.7277822486398521,-1.0070752149305204,-1.0151687915654126,-0.9288246481066623,-0.8987616479529115,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
0.45200050493478633,-0.4714479546912326,0.3504950393859614,0.7548102077757124,-1.6197019302148752,-0.49838022335393445,-0.45548217504497646,-0.2559897561718104,-0.2699991633215749,-0.3668371269716929,-0.432126710861193,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,1.1633884193777158
-0.1986272642547463,-0.7623380985889242,0.5693122966499417,0.7548102077757124,-1.6197019302148752,-0.49838022335393445,-0.7116997101356012,-0.7764585641904721,-0.8913167400451407,-0.8828154837338229,-0.8904418972297252,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,1.1633884193777158
0.6090937268012836,0.05593096470088727,1.1305513265596938,1.0474387024282257,-1.6197019302148752,0.002161649161535058,0.2432368397496665,-0.425295193672418,-0.5432000999641656,-0.28898421206687297,-0.39845751769145604,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.1986272642547463,-0.7242856777125135,0.6233544740131334,1.0474387024282257,-1.6197019302148752,0.002161649161535058,-0.7124257458848474,-0.728363726454988,-0.7733509738080079,-0.8558434557844963,-0.884354139013473,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.1986272642547463,-0.8797809168604525,0.17974244199684197,1.0474387024282257,-1.6197019302148752,0.5027035216770046,-0.8126859938536078,-0.7122867654403598,-0.8943367020705031,-0.8621972385504276,-0.8833333789881833,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
0.3450519297089387,0.05583546052341206,2.433798552909593,1.0474387024282257,-1.6197019302148752,0.5027035216770046,0.28182918245561794,-0.45615808763074034,-0.3300935268993964,-0.16349341703353215,-0.37373785746904525,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
0.8025562958697859,-0.16559188715092374,0.3611045555243898,1.0474387024282257,-1.6197019302148752,1.0032453941924742,-0.08955118214849613,0.2423186085738838,-0.12623024618952042,-0.1272382140946279,-0.37449828120109896,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
-0.1986272642547463,-0.9951863948799758,0.13562894588680233,1.0474387024282257,-1.6197019302148752,1.0032453941924742,-0.7848610343775281,-0.7130125493974617,-1.00855272213624,-0.8458168050594137,-0.8810694316299469,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
-0.1986272642547463,-0.9933537296879295,0.009999264527079008,1.0474387024282257,-1.6197019302148752,1.5037872667079435,-0.8147571957388041,-0.8132380267053294,-0.778190594986967,-0.8165444773379467,-0.8823956954649027,-0.5577670847161045,-0.8018012831092162,1.3009636658832253,-0.8595581521560011
1.0999346126056493,-0.0501371766813928,0.35357262091297964,1.0474387024282257,-1.6197019302148752,1.5037872667079435,0.13102431563454792,0.28089756729876125,-0.25829621032185934,-0.08847802569290718,-0.3693704825015915,-0.5577670847161045,1.2471918180552306,-0.7686609751096308,-0.8595581521560011
